s,p,new_label
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.revenue,http://www.w3.org/2000/01/rdf-schema#label,0.4228909730678745
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.udi,http://www.w3.org/2000/01/rdf-schema#label,0.7528247446667802
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.category,http://www.w3.org/2000/01/rdf-schema#label,0.6828836552260887
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.productOrService,http://www.w3.org/2000/01/rdf-schema#label,0.6610164952752589
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.unitPrice,http://www.w3.org/2000/01/rdf-schema#label,0.7331695615572357
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.modifier,http://www.w3.org/2000/01/rdf-schema#label,0.964470611811932
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.3836692618181695
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.factor,http://www.w3.org/2000/01/rdf-schema#label,0.8730711975733981
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.noteNumber,http://www.w3.org/2000/01/rdf-schema#label,0.19494071234773958
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.programCode,http://www.w3.org/2000/01/rdf-schema#label,0.20192462817187018
http://hl7.org/fhir/ExplanationOfBenefit.ItemComponent.DetailComponent.SubDetailComponentAdjudication,http://www.w3.org/2000/01/rdf-schema#label,0.673252424400009
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.adjudication,http://www.w3.org/2000/01/rdf-schema#label,0.1296709708376068
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.9642423705871375
http://hl7.org/fhir/TestScript.test.action.assert.path,http://www.w3.org/2000/01/rdf-schema#label,0.3642876111760214
http://hl7.org/fhir/TestScriptTestComponent.TestActionComponentAssert,http://www.w3.org/2000/01/rdf-schema#label,0.5039209246024605
http://hl7.org/fhir/SubstanceSourceMaterial.fractionDescription.fraction,http://www.w3.org/2000/01/rdf-schema#label,0.6490414410236246
http://hl7.org/fhir/SubstanceSourceMaterialFractionDescriptionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6154368376957182
http://hl7.org/fhir/AppointmentResponse.participantType,http://www.w3.org/2000/01/rdf-schema#label,0.10941672888577414
http://hl7.org/fhir/AppointmentResponse,http://www.w3.org/2000/01/rdf-schema#label,0.5474683105874937
http://hl7.org/fhir/CapabilityStatement.title,http://www.w3.org/2000/01/rdf-schema#label,0.9932932129867551
http://hl7.org/fhir/CapabilityStatement,http://www.w3.org/2000/01/rdf-schema#label,0.9482828815547426
http://hl7.org/fhir/SubstanceSpecification.name.official.status,http://www.w3.org/2000/01/rdf-schema#label,0.772976535474523
http://hl7.org/fhir/SubstanceSpecificationNameComponent.SubstanceSpecificationNameOfficialComponent,http://www.w3.org/2000/01/rdf-schema#label,0.28326298848799814
http://hl7.org/fhir/Encounter.episodeOfCare,http://www.w3.org/2000/01/rdf-schema#label,0.8815779024122776
http://hl7.org/fhir/Encounter,http://www.w3.org/2000/01/rdf-schema#label,0.934604522253924
http://hl7.org/fhir/w5#context,http://www.w3.org/2000/01/rdf-schema#label,0.08782469278294913
http://hl7.org/fhir/ResearchStudy.relatedArtifact,http://www.w3.org/2000/01/rdf-schema#label,0.2015553250341955
http://hl7.org/fhir/ResearchStudy,http://www.w3.org/2000/01/rdf-schema#label,0.8776354327821948
http://hl7.org/fhir/RelatedArtifact,http://www.w3.org/2000/01/rdf-schema#label,0.32376026341909736
http://hl7.org/fhir/PaymentNotice.provider,http://www.w3.org/2000/01/rdf-schema#label,0.829455037163228
http://hl7.org/fhir/PaymentNotice,http://www.w3.org/2000/01/rdf-schema#label,0.9262244697545357
http://hl7.org/fhir/Consent.provisionComponentProvisionProvision,http://www.w3.org/2000/01/rdf-schema#label,0.8351073381811973
http://hl7.org/fhir/MolecularSequence.quality.end,http://www.w3.org/2000/01/rdf-schema#label,0.8321931979195604
http://hl7.org/fhir/MolecularSequenceQualityComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7796740566387602
http://hl7.org/fhir/ValueSetComposeComponent.ConceptSetComponent.ConceptReferenceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.2819093627965281
http://hl7.org/fhir/ValueSetComposeComponent.ConceptSetComponent.ConceptReferenceComponent.ConceptReferenceDesignationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.54451758211423
http://hl7.org/fhir/ValueSet.compose.include.concept.designation,http://www.w3.org/2000/01/rdf-schema#label,0.9492558482764228
http://hl7.org/fhir/ValueSet.compose.include.concept.display,http://www.w3.org/2000/01/rdf-schema#label,0.21137460063208668
http://hl7.org/fhir/ValueSet.compose.include.concept.code,http://www.w3.org/2000/01/rdf-schema#label,0.5430714161430835
http://hl7.org/fhir/Specimen.status,http://www.w3.org/2000/01/rdf-schema#label,0.7956898829987628
http://hl7.org/fhir/Specimen,http://www.w3.org/2000/01/rdf-schema#label,0.350412858607396
http://hl7.org/fhir/CapabilityStatementImplementationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7779490617281044
http://hl7.org/fhir/CapabilityStatement.implementation.custodian,http://www.w3.org/2000/01/rdf-schema#label,0.43688437631513566
http://hl7.org/fhir/url,http://www.w3.org/2000/01/rdf-schema#label,0.344629845856781
http://hl7.org/fhir/CapabilityStatement.implementation.url,http://www.w3.org/2000/01/rdf-schema#label,0.7056063184057335
http://hl7.org/fhir/CapabilityStatement.implementation.description,http://www.w3.org/2000/01/rdf-schema#label,0.0469352054033958
http://hl7.org/fhir/ClaimResponse.ErrorComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7945980150467282
http://hl7.org/fhir/ClaimResponse.error.code,http://www.w3.org/2000/01/rdf-schema#label,0.7330130535989501
http://hl7.org/fhir/ClaimResponse.error.subDetailSequence,http://www.w3.org/2000/01/rdf-schema#label,0.4712491757423052
http://hl7.org/fhir/ClaimResponse.error.detailSequence,http://www.w3.org/2000/01/rdf-schema#label,0.6129657009080127
http://hl7.org/fhir/ClaimResponse.error.itemSequence,http://www.w3.org/2000/01/rdf-schema#label,0.3871342389064468
http://hl7.org/fhir/Specimen.container.capacity,http://www.w3.org/2000/01/rdf-schema#label,0.47760658932216926
http://hl7.org/fhir/SpecimenContainerComponent,http://www.w3.org/2000/01/rdf-schema#label,0.1442311747770062
http://hl7.org/fhir/CoverageEligibilityRequest.created,http://www.w3.org/2000/01/rdf-schema#label,0.5102929249516456
http://hl7.org/fhir/CoverageEligibilityRequest,http://www.w3.org/2000/01/rdf-schema#label,0.7682320639673973
http://hl7.org/fhir/ExplanationOfBenefit.ItemComponent.DetailComponentAdjudication,http://www.w3.org/2000/01/rdf-schema#label,0.05076449063161015
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.6925871115578779
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.38206629499245914
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.20011234849535642
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.adjudication.category,http://www.w3.org/2000/01/rdf-schema#label,0.3790354819653028
http://hl7.org/fhir/BiologicallyDerivedProduct.processing.procedure,http://www.w3.org/2000/01/rdf-schema#label,0.5679089665696667
http://hl7.org/fhir/BiologicallyDerivedProductProcessingComponent,http://www.w3.org/2000/01/rdf-schema#label,0.73019563684855
http://hl7.org/fhir/Claim.item.detail.subDetail.udi,http://www.w3.org/2000/01/rdf-schema#label,0.18696937882959164
http://hl7.org/fhir/Claim.ItemComponent.DetailComponent.SubDetailComponent,http://www.w3.org/2000/01/rdf-schema#label,0.30251588000246676
http://hl7.org/fhir/Contract.term.group.asset.text,http://www.w3.org/2000/01/rdf-schema#label,0.5900483422707372
http://hl7.org/fhir/Contract.TermComponentTerm.ContractAssetComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7166578452526753
http://hl7.org/fhir/CarePlan.activity.detail.description,http://www.w3.org/2000/01/rdf-schema#label,0.24183286562546558
http://hl7.org/fhir/CarePlanActivityComponent.CarePlanActivityDetailComponent,http://www.w3.org/2000/01/rdf-schema#label,0.41511493989075954
http://hl7.org/fhir/Questionnaire.item.item,http://www.w3.org/2000/01/rdf-schema#label,0.940837580273384
http://hl7.org/fhir/QuestionnaireItemComponent,http://www.w3.org/2000/01/rdf-schema#label,0.505653005923667
http://hl7.org/fhir/QuestionnaireItemComponentItem,http://www.w3.org/2000/01/rdf-schema#label,0.914806231451457
http://hl7.org/fhir/SupplyRequest.deliverTo,http://www.w3.org/2000/01/rdf-schema#label,0.6520545570701615
http://hl7.org/fhir/SupplyRequest,http://www.w3.org/2000/01/rdf-schema#label,0.08367416041605913
http://hl7.org/fhir/SubstancePolymerRepeatComponent.SubstancePolymerRepeatRepeatUnitComponent,http://www.w3.org/2000/01/rdf-schema#label,0.2998849605968479
http://hl7.org/fhir/SubstancePolymerRepeatComponent.SubstancePolymerRepeatRepeatUnitComponent.SubstancePolymerRepeatRepeatUnitStructuralRepresentationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7505239767196249
http://hl7.org/fhir/SubstancePolymer.repeat.repeatUnit.structuralRepresentation,http://www.w3.org/2000/01/rdf-schema#label,0.6720834841447626
http://hl7.org/fhir/SubstancePolymerRepeatComponent.SubstancePolymerRepeatRepeatUnitComponent.SubstancePolymerRepeatRepeatUnitDegreeOfPolymerisationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3500647724873238
http://hl7.org/fhir/SubstancePolymer.repeat.repeatUnit.degreeOfPolymerisation,http://www.w3.org/2000/01/rdf-schema#label,0.02277583240336467
http://hl7.org/fhir/SubstanceAmount,http://www.w3.org/2000/01/rdf-schema#label,0.4557980218421884
http://hl7.org/fhir/SubstancePolymer.repeat.repeatUnit.amount,http://www.w3.org/2000/01/rdf-schema#label,0.8887497099534135
http://hl7.org/fhir/SubstancePolymer.repeat.repeatUnit.repeatUnit,http://www.w3.org/2000/01/rdf-schema#label,0.5944189602471875
http://hl7.org/fhir/SubstancePolymer.repeat.repeatUnit.orientationOfPolymerisation,http://www.w3.org/2000/01/rdf-schema#label,0.5072527580350761
http://hl7.org/fhir/HumanName.text,http://www.w3.org/2000/01/rdf-schema#label,0.03402161726793296
http://hl7.org/fhir/HumanName,http://www.w3.org/2000/01/rdf-schema#label,0.7162724965237881
http://hl7.org/fhir/Contract.term.group.action.linkId,http://www.w3.org/2000/01/rdf-schema#label,0.09203071755756609
http://hl7.org/fhir/Contract.TermComponentTerm.ActionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.24853827024366648
http://hl7.org/fhir/MedicationKnowledge.monitoringProgram.name,http://www.w3.org/2000/01/rdf-schema#label,0.3204975756616434
http://hl7.org/fhir/MedicationKnowledgeMonitoringProgramComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9670870236041967
http://hl7.org/fhir/ObservationDefinition.quantitativeDetails.unit,http://www.w3.org/2000/01/rdf-schema#label,0.7582539480176979
http://hl7.org/fhir/ObservationDefinitionQuantitativeDetailsComponent,http://www.w3.org/2000/01/rdf-schema#label,0.2148162804196332
http://hl7.org/fhir/VerificationResult.primarySource.who,http://www.w3.org/2000/01/rdf-schema#label,0.43067548022214186
http://hl7.org/fhir/VerificationResultPrimarySourceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3748159896686313
http://hl7.org/fhir/w5#who,http://www.w3.org/2000/01/rdf-schema#label,0.12248689094431997
http://hl7.org/fhir/ElementDefinition.orderMeaning,http://www.w3.org/2000/01/rdf-schema#label,0.11410274790314079
http://hl7.org/fhir/ElementDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.5724488410337398
http://hl7.org/fhir/ImmunizationRecommendation.recommendation.vaccineCode,http://www.w3.org/2000/01/rdf-schema#label,0.18147802161070536
http://hl7.org/fhir/SupplyRequest.authoredOn,http://www.w3.org/2000/01/rdf-schema#label,0.11834417233372097
http://hl7.org/fhir/Invoice.totalPriceComponent.code,http://www.w3.org/2000/01/rdf-schema#label,0.47588622435966155
http://hl7.org/fhir/InvoicePriceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.23120907988503747
http://hl7.org/fhir/ExplanationOfBenefit.claim,http://www.w3.org/2000/01/rdf-schema#label,0.40324372345170423
http://hl7.org/fhir/EventDefinition.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.29646056230229356
http://hl7.org/fhir/EventDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.9121746143194566
http://hl7.org/fhir/ContactDetail,http://www.w3.org/2000/01/rdf-schema#label,0.9054576737521834
http://hl7.org/fhir/RelatedPerson.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.7901635622175507
http://hl7.org/fhir/RelatedPerson,http://www.w3.org/2000/01/rdf-schema#label,0.23753802224970688
http://hl7.org/fhir/GraphDefinition.link.description,http://www.w3.org/2000/01/rdf-schema#label,0.040532003389072924
http://hl7.org/fhir/GraphDefinitionLinkComponent,http://www.w3.org/2000/01/rdf-schema#label,0.23256987280266805
http://hl7.org/fhir/Immunization.reaction.reported,http://www.w3.org/2000/01/rdf-schema#label,0.6384323027239696
http://hl7.org/fhir/ImmunizationReactionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4972210252034308
http://hl7.org/fhir/ExplanationOfBenefit.diagnosis.diagnosisCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.7646494480344631
http://hl7.org/fhir/ExplanationOfBenefit.DiagnosisComponent,http://www.w3.org/2000/01/rdf-schema#label,0.38711865343778695
http://hl7.org/fhir/ExplanationOfBenefit.diagnosis.diagnosis,http://www.w3.org/2000/01/rdf-schema#label,0.773836267449624
http://hl7.org/fhir/GraphDefinition.link.target.link.target.type,http://www.w3.org/2000/01/rdf-schema#label,0.5455784094584089
http://hl7.org/fhir/GraphDefinitionLinkComponent.GraphDefinitionLinkTargetComponentLink.GraphDefinitionLinkTargetComponent,http://www.w3.org/2000/01/rdf-schema#label,0.49010821140732597
http://hl7.org/fhir/ImplementationGuide.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.8634715230843386
http://hl7.org/fhir/ImplementationGuide,http://www.w3.org/2000/01/rdf-schema#label,0.05354483654116926
http://hl7.org/fhir/MedicationAdministration.dosage.method,http://www.w3.org/2000/01/rdf-schema#label,0.2678684940203103
http://hl7.org/fhir/MedicationAdministrationDosageComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7758507604039993
http://hl7.org/fhir/CarePlan.status,http://www.w3.org/2000/01/rdf-schema#label,0.5635851439889608
http://hl7.org/fhir/CarePlan,http://www.w3.org/2000/01/rdf-schema#label,0.7951230306567507
http://hl7.org/fhir/SearchParameter.multipleAnd,http://www.w3.org/2000/01/rdf-schema#label,0.25936623860395713
http://hl7.org/fhir/SearchParameter,http://www.w3.org/2000/01/rdf-schema#label,0.3015039360388604
http://hl7.org/fhir/Library.approvalDate,http://www.w3.org/2000/01/rdf-schema#label,0.06822573402197984
http://hl7.org/fhir/Library,http://www.w3.org/2000/01/rdf-schema#label,0.8732780478250478
http://hl7.org/fhir/MedicationDispense.daysSupply,http://www.w3.org/2000/01/rdf-schema#label,0.008426386552369824
http://hl7.org/fhir/MedicationDispense,http://www.w3.org/2000/01/rdf-schema#label,0.2679330996367689
http://hl7.org/fhir/ImplementationGuide.global.type,http://www.w3.org/2000/01/rdf-schema#label,0.684943853302261
http://hl7.org/fhir/ImplementationGuideGlobalComponent,http://www.w3.org/2000/01/rdf-schema#label,0.16679845496352141
http://hl7.org/fhir/StructureDefinition.contact,http://www.w3.org/2000/01/rdf-schema#label,0.20860723036950368
http://hl7.org/fhir/MedicationKnowledge.doseForm,http://www.w3.org/2000/01/rdf-schema#label,0.46316375485661054
http://hl7.org/fhir/ExampleScenario.process.step.operation.initiatorActive,http://www.w3.org/2000/01/rdf-schema#label,0.05973247717728525
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepOperationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5870191404169945
http://hl7.org/fhir/Specimen.collection.fastingStatusDuration,http://www.w3.org/2000/01/rdf-schema#label,0.5421440831260003
http://hl7.org/fhir/SpecimenCollectionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4514853895872266
http://hl7.org/fhir/Duration,http://www.w3.org/2000/01/rdf-schema#label,0.48873474251698534
http://hl7.org/fhir/Specimen.collection.fastingStatus,http://www.w3.org/2000/01/rdf-schema#label,0.35302589875154133
http://hl7.org/fhir/Immunization.protocolApplied.seriesDosesString,http://www.w3.org/2000/01/rdf-schema#label,0.6822467874566623
http://hl7.org/fhir/ImmunizationProtocolAppliedComponent,http://www.w3.org/2000/01/rdf-schema#label,0.03452061679581364
http://hl7.org/fhir/Immunization.protocolApplied.seriesDoses,http://www.w3.org/2000/01/rdf-schema#label,0.9341348692492539
http://hl7.org/fhir/PaymentReconciliation.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.20861213894927166
http://hl7.org/fhir/PaymentReconciliation,http://www.w3.org/2000/01/rdf-schema#label,0.44620553717929834
http://hl7.org/fhir/w5#id,http://www.w3.org/2000/01/rdf-schema#label,0.5411657847743268
http://hl7.org/fhir/Person.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.1250644098444632
http://hl7.org/fhir/Person,http://www.w3.org/2000/01/rdf-schema#label,0.9105133824192728
http://hl7.org/fhir/CapabilityStatement.rest.searchParam.definition,http://www.w3.org/2000/01/rdf-schema#label,0.06167165159815735
http://hl7.org/fhir/VerificationResult,http://www.w3.org/2000/01/rdf-schema#label,0.3342510597078471
http://hl7.org/fhir/w5#administrative.entity,http://www.w3.org/2000/01/rdf-schema#label,0.32973039646701097
